 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.551195509155307e-08  1.800000000000000e+00  1.832133384909553e-06  1.799999972239133e+00  5.703035524658132e-07  1.172321264641857e-06  2.368260243229013e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.552195509155307e-08  1.800000000000000e+00  1.833651896372558e-06  1.799999989702628e+00  7.511993296151896e-07  1.340186830227654e-06 -2.623034376775331e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.553195509155307e-08  1.800000000000000e+00  1.802539227411778e-06  1.799999973580048e+00  5.512540865047017e-07  1.145865552255259e-06  2.358147956268108e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.554195509155308e-08  1.800000000000000e+00  1.805299578541080e-06  1.799999990881961e+00  7.319203637705251e-07  1.313887268007362e-06 -2.612727468277613e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.555195509155308e-08  1.800000000000000e+00  1.775562872022566e-06  1.799999974805981e+00  5.339164062481408e-07  1.121788726157578e-06  2.348165771998913e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.556195509155308e-08  1.800000000000000e+00  1.779447581561333e-06  1.799999991952891e+00  7.142854153375601e-07  1.289868125483825e-06 -2.602573097687103e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.557195509155308e-08  1.800000000000000e+00  1.750972874765651e-06  1.799999975926881e+00  5.181404138334912e-07  1.099880216547921e-06  2.338312531133797e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.558195509155308e-08  1.800000000000000e+00  1.755874946104376e-06  1.799999992924895e+00  6.981510102392422e-07  1.267928261015570e-06 -2.592568062966318e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.559195509155308e-08  1.800000000000000e+00  1.728558340484406e-06  1.799999976952189e+00  5.037891346358702e-07  1.079948089704006e-06  2.328586976239285e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.560195509155308e-08  1.800000000000000e+00  1.734380320930477e-06  1.799999993807081e+00  6.833862135066270e-07  1.247884332012971e-06 -2.582709179193807e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.561195509155308e-08  1.800000000000000e+00  1.708127040282869e-06  1.799999977890691e+00  4.907375726624126e-07  1.061817394859849e-06  2.318987883388673e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.562195509155309e-08  1.800000000000000e+00  1.714780131059444e-06  1.799999994607514e+00  6.698715308714783e-07  1.229569197029309e-06 -2.572993488209801e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.563195509155309e-08  1.800000000000000e+00  1.689503679285038e-06  1.799999978749807e+00  4.788716582594297e-07  1.045328631276396e-06  2.309513866096362e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.564195509155309e-08  1.800000000000000e+00  1.696907035242068e-06  1.799999995333494e+00  6.574979123199410e-07  1.212830479218397e-06 -2.563417852757008e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.565195509155309e-08  1.800000000000000e+00  1.672528524218154e-06  1.799999979536752e+00  4.680873007361536e-07  1.030336414936194e-06  2.300163304059899e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.566195509155309e-08  1.800000000000000e+00  1.680608490625541e-06  1.799999995991699e+00  6.461658372117086e-07  1.197529272200363e-06 -2.553979436804587e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.567195509155309e-08  1.800000000000000e+00  1.657055919137382e-06  1.799999980257758e+00  4.582895115789507e-07  1.016708206560540e-06  2.290934754342877e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.568195509155309e-08  1.800000000000000e+00  1.665745432094785e-06  1.799999996588136e+00  6.357844843786038e-07  1.183538936756955e-06 -2.544675375575770e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.569195509155310e-08  1.800000000000000e+00  1.642953131658942e-06  1.799999980918897e+00  4.493916140932795e-07  1.004323192616477e-06  2.281826659543385e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.570195509155310e-08  1.800000000000000e+00  1.652191094485907e-06  1.799999997128380e+00  6.262709697549038e-07  1.170744028668873e-06 -2.535502967660317e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.571195509155310e-08  1.800000000000000e+00  1.630099081049811e-06  1.799999981525019e+00  4.413145108860813e-07  9.930712221511980e-07  2.272837405706934e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.572195509155310e-08  1.800000000000000e+00  1.639829887654752e-06  1.799999997617178e+00  6.175496559343667e-07  1.159039286957288e-06 -2.526459533332897e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.573195509155310e-08  1.800000000000000e+00  1.618383461306479e-06  1.799999982081067e+00  4.339860287839997e-07  9.828518938436611e-07  2.263965326667044e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.574195509155310e-08  1.800000000000000e+00  1.628556484824668e-06  1.799999998059299e+00  6.095515171673479e-07  1.148328765231944e-06 -2.517542441840944e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.575195509155310e-08  1.800000000000000e+00  1.607705726049495e-06  1.799999982591784e+00  4.273403097859088e-07  9.735736928708620e-07  2.255208885561050e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.576195509155311e-08  1.800000000000000e+00  1.618274851071998e-06  1.799999998459065e+00  6.022135616475229e-07  1.138524992641392e-06 -2.508749176120697e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.577195509155311e-08  1.800000000000000e+00  1.597974126039125e-06  1.799999983060743e+00  4.213172570947492e-07  9.651531696980461e-07  2.246566200878544e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.578195509155311e-08  1.800000000000000e+00  1.608897402235040e-06  1.799999998820018e+00  5.954783066852699e-07  1.129548204889771e-06 -2.500077169221116e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.579195509155311e-08  1.800000000000000e+00  1.589105098356742e-06  1.799999983491757e+00  4.158620396535212e-07  9.575142634341659e-07  2.238035750330755e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.580195509155311e-08  1.800000000000000e+00  1.600344313381934e-06  1.799999999145557e+00  5.892932933909667e-07  1.121325690829862e-06 -2.491524082954990e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.581195509155311e-08  1.800000000000000e+00  1.581022416742409e-06  1.799999983887961e+00  4.109246200042725e-07  9.505876315865486e-07  2.229615724692314e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.582195509155311e-08  1.800000000000000e+00  1.592542834852890e-06  1.799999999438962e+00  5.836106501154330e-07  1.113791163975411e-06 -2.483087542954074e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.583195509155312e-08  1.800000000000000e+00  1.573656647432978e-06  1.799999984252705e+00  4.064593476222492e-07  9.443100739452717e-07  2.221304513722180e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.584195509155312e-08  1.800000000000000e+00  1.585426623481057e-06  1.799999999703153e+00  5.783866910024151e-07  1.106884189998759e-06 -2.474765233056437e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.585195509155312e-08  1.800000000000000e+00  1.566944434629322e-06  1.799999984588633e+00  4.024245672733052e-07  9.386239635319419e-07  2.213100453129109e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.586195509155312e-08  1.800000000000000e+00  1.578935203859095e-06  1.799999999940810e+00  5.735815512868384e-07  1.100549667618084e-06 -2.466554845592004e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.587195509155312e-08  1.800000000000000e+00  1.560828046368824e-06  1.799999984898343e+00  3.987822720446778e-07  9.334767721101567e-07  2.205001753934333e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.588195509155312e-08  1.800000000000000e+00  1.573013421081842e-06  1.800000000154206e+00  5.691588504115728e-07  1.094737354568179e-06 -2.458454270331585e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.589195509155312e-08  1.800000000000000e+00  1.555254811922246e-06  1.799999985183833e+00  3.954977815168581e-07  9.288206043255018e-07  2.197006738934286e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.590195509155313e-08  1.800000000000000e+00  1.567610990184949e-06  1.800000000345285e+00  5.650853868114137e-07  1.089401439900315e-06 -2.450461353584435e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.591195509155313e-08  1.800000000000000e+00  1.550176774344091e-06  1.799999985447389e+00  3.925394580800948e-07  9.246118099078653e-07  2.189113791341676e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.592195509155313e-08  1.800000000000000e+00  1.562682133291423e-06  1.800000000516477e+00  5.613308695578601e-07  1.084500175112400e-06 -2.442573984454577e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.593195509155313e-08  1.800000000000000e+00  1.545550195384634e-06  1.799999985691098e+00  3.898784349635615e-07  9.208106023169616e-07  2.181321328756956e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.594195509155313e-08  1.800000000000000e+00  1.558185027414856e-06  1.800000000669285e+00  5.578676471571826e-07  1.079995477550572e-06 -2.434790096083156e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.595195509155313e-08  1.800000000000000e+00  1.541335146600009e-06  1.799999985916323e+00  3.874883716983345e-07  9.173806913441593e-07  2.173627467760821e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.596195509155313e-08  1.800000000000000e+00  1.554080535961787e-06  1.800000000804615e+00  5.546146265410145e-07  1.075851686610178e-06 -2.427108812045045e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.597195509155314e-08  1.800000000000000e+00  1.537495311551793e-06  1.799999986124993e+00  3.853556242364283e-07  9.142882869836013e-07  2.166032937954839e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.598195509155314e-08  1.800000000000000e+00  1.550334808831302e-06  1.800000000924923e+00  5.516137418115446e-07  1.072037625021157e-06 -2.419529142409792e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.599195509155314e-08  1.800000000000000e+00  1.533997090472876e-06  1.799999986318708e+00  3.834457676585334e-07  9.115038054382195e-07  2.158535634080315e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.600195509155314e-08  1.800000000000000e+00  1.546916482734094e-06  1.800000001031808e+00  5.488548374038545e-07  1.068524980911296e-06 -2.412048494062416e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.601195509155314e-08  1.800000000000000e+00  1.530810314487478e-06  1.799999986498290e+00  3.817351572804637e-07  9.090000090191724e-07  2.151133104902906e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.602195509155314e-08  1.800000000000000e+00  1.543796741356079e-06  1.800000001126149e+00  5.463118493329645e-07  1.065287579897855e-06 -2.404664143370568e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.603195509155314e-08  1.800000000000000e+00  1.527907681456268e-06  1.799999986665105e+00  3.802069771259931e-07  9.067518347666033e-07  2.143822973077591e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.604097754577657e-08  1.800000000000000e+00  1.541078727728195e-06  1.800000001201162e+00  5.440305654497184e-07  1.062398025832416e-06 -2.396981852341095e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.605000000000000e-08  1.800000000000000e+00  1.525519838399690e-06  1.799999986813179e+00  3.790598808236173e-07  9.050114086194318e-07  2.135824430981643e-08  8.950000000000000e-01  9.050000000000000e-01 
 2.605009440447913e-08  1.796601438751544e+00 -5.381264599379096e-05  1.799947302609877e+00 -1.107995845409420e-04 -1.100979507113027e-04 -1.586024534050305e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605028321343737e-08  1.789804316254632e+00 -1.684766207011346e-04  1.799837890182980e+00 -3.017465284450129e-04 -3.004059145679886e-04 -1.835554172740146e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605066083135387e-08  1.776210071260809e+00 -4.100164497311051e-04  1.799607629265453e+00 -6.053175832731849e-04 -6.014697738554351e-04 -2.190586856452673e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605141606718685e-08  1.749021581273281e+00 -8.814838771119684e-04  1.799169977712826e+00 -1.085207099069918e-03 -1.075218383446656e-03 -2.370522238547847e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605268698057392e-08  1.703268699338845e+00 -1.642205238143284e-03  1.798495841928727e+00 -1.765419471160413e-03 -1.748673408836783e-03 -2.398749538705900e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605460212462657e-08  1.634323513443504e+00 -2.788970228392703e-03  1.797515338696271e+00 -2.785310256019422e-03 -2.768813207186436e-03 -2.385679073839958e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.605843241273187e-08  1.496433141652822e+00 -5.217531873814914e-03  1.795573270956936e+00 -4.983012733863734e-03 -4.987891667761058e-03 -2.421047132200369e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.606275647244260e-08  1.340766992066330e+00 -8.323725425457975e-03  1.793263280343342e+00 -7.754740780081809e-03 -7.806903118763273e-03 -2.471707149841823e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.606750428302391e-08  1.169845811139325e+00 -1.204754048293865e-02  1.790268606776882e+00 -1.094947753941452e-02 -1.109143835736776e-02 -2.623484216612998e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.607225418782249e-08  9.988492383905274e-01 -1.510871222105290e-02  1.786678169076745e+00 -1.364935540279824e-02 -1.391970103991295e-02 -2.905492545470414e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.607756735892847e-08  8.075750785751772e-01 -1.576312860727504e-02  1.782533404906902e+00 -1.507757578581821e-02 -1.544645319544603e-02 -3.479884193199395e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.608308985817242e-08  6.087651057927812e-01 -1.142184631708530e-02  1.779045921597284e+00 -1.407810500021771e-02 -1.430169795737032e-02 -4.299902181720357e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.608915230666996e-08  3.905169598813418e-01  8.000551003145265e-04  1.776803711808052e+00 -9.818523412190991e-03 -9.241085154749510e-03 -5.460951199503320e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.609457615333498e-08  1.952584799406629e-01  1.880613574315848e-02  1.776208956759468e+00 -3.515958559402334e-03 -1.590625888187467e-03 -6.611381723049367e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.609781399927453e-08  7.869602611699333e-02  3.262770035194870e-02  1.776392836919236e+00  7.874319398119105e-04  3.999229820636685e-03 -7.340258161151716e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610000000000000e-08  0.000000000000000e+00  4.317243769041462e-02  1.776713429630916e+00  4.055748854505372e-03  8.416477230385307e-03 -7.806748372711262e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610005734725316e-08  0.000000000000000e+00  4.349613163956693e-02  1.776756477066452e+00  4.225793963052955e-03  8.618062354521935e-03 -6.280305304706836e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610017204175949e-08  0.000000000000000e+00  4.414818019638143e-02  1.776846986222452e+00  4.547649295631980e-03  9.003272939155029e-03 -6.140645728267796e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610040143077215e-08  0.000000000000000e+00  4.548361108400759e-02  1.777061726043773e+00  5.159227517276783e-03  9.743167847362138e-03 -5.842234901384019e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610086020879745e-08  0.000000000000000e+00  4.823483735500865e-02  1.777602882621146e+00  6.339744415446839e-03  1.118701109433811e-02 -5.560020280609636e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610177776484807e-08  0.000000000000000e+00  5.382696631175624e-02  1.778919608477026e+00  8.558585763458297e-03  1.396360984480343e-02 -5.372134981532084e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610307469474013e-08  0.000000000000000e+00  6.162264703689446e-02  1.780919545175419e+00  1.147511616571627e-02  1.774048443285018e-02 -5.340215207482197e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610483486462296e-08  0.000000000000000e+00  7.179366706153989e-02  1.783514249926438e+00  1.521783512184878e-02  2.276257026674214e-02 -5.312827630450274e-04  8.950000000000000e-01  9.050000000000000e-01 
 2.610757212564770e-08  0.000000000000000e+00  8.674475838790546e-02  1.787152204769270e+00  2.081962926177728e-02  3.053797789572130e-02 -5.297176508963147e-04  8.950000000000000e-01  9.050000000000000e-01 
