 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.876307109887149e-08  0.000000000000000e+00  1.800001028996259e+00  1.800001031228338e+00  1.797286208075135e+00  1.797109757018047e+00 -2.740807293114618e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.876807109887149e-08  0.000000000000000e+00  1.800000979261484e+00  1.800001077512246e+00  1.797292737829279e+00  1.797116584645599e+00 -8.764163633325070e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.877307109887149e-08  0.000000000000000e+00  1.800001019660892e+00  1.800001022117248e+00  1.797299093816431e+00  1.797123289360498e+00 -2.732195085857598e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.877807109887149e-08  0.000000000000000e+00  1.800000970534428e+00  1.800001067851779e+00  1.797305565883613e+00  1.797130057151439e+00 -8.680481428816143e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.878307109887149e-08  0.000000000000000e+00  1.800001010447351e+00  1.800001013123358e+00  1.797311865806272e+00  1.797136703438258e+00 -2.723658389600157e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.878807109887149e-08  0.000000000000000e+00  1.800000961920247e+00  1.800001058315950e+00  1.797318280926214e+00  1.797143412153856e+00 -8.597529008832127e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.879307109887149e-08  0.000000000000000e+00  1.800001001353571e+00  1.800001004244681e+00  1.797324525503360e+00  1.797150000754997e+00 -2.715196246661422e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.879807109887149e-08  0.000000000000000e+00  1.800000953417020e+00  1.800001048902665e+00  1.797330884403384e+00  1.797156651143865e+00 -8.515297077676216e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.880307109887149e-08  0.000000000000000e+00  1.800000992377531e+00  1.800000995479272e+00  1.797337074341937e+00  1.797163182789370e+00 -2.706807715428935e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.880807109887148e-08  0.000000000000000e+00  1.800000945022870e+00  1.800001039609879e+00  1.797343377737227e+00  1.797169775587724e+00 -8.433776492902494e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.881307109887148e-08  0.000000000000000e+00  1.800000983517243e+00  1.800000986825230e+00  1.797349513732300e+00  1.797176250995540e+00 -2.698491869423752e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.881807109887148e-08  0.000000000000000e+00  1.800000936735952e+00  1.800001030435586e+00  1.797355762326149e+00  1.797182786927444e+00 -8.352958254967228e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.882307109887148e-08  0.000000000000000e+00  1.800000974770773e+00  1.800000978280690e+00  1.797361845061296e+00  1.797189206803656e+00 -2.690247797658332e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.882807109887148e-08  0.000000000000000e+00  1.800000928554468e+00  1.800001021377819e+00  1.797368039545345e+00  1.797195686581280e+00 -8.272833530622702e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.883307109887148e-08  0.000000000000000e+00  1.800000966136218e+00  1.800000969843827e+00  1.797374069692782e+00  1.797202051620359e+00 -2.682074604543191e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.883807109887148e-08  0.000000000000000e+00  1.800000920476650e+00  1.800001012434656e+00  1.797380210747263e+00  1.797208475944220e+00 -8.193393612975202e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.884307109887148e-08  0.000000000000000e+00  1.800000957611714e+00  1.800000961512857e+00  1.797386188968115e+00  1.797214786829262e+00 -2.673971407875925e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.884807109887148e-08  0.000000000000000e+00  1.800000912500771e+00  1.800001003604209e+00  1.797392277262085e+00  1.797221156388449e+00 -8.114629947632724e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.885307109887148e-08  0.000000000000000e+00  1.800000949195441e+00  1.800000953286023e+00  1.797398204206607e+00  1.797227413791402e+00 -2.665937341221462e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.885807109887147e-08  0.000000000000000e+00  1.800000904625140e+00  1.800000994884628e+00  1.797404240398168e+00  1.797233729263812e+00 -8.036534124563699e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.886307109887147e-08  0.000000000000000e+00  1.800000940885609e+00  1.800000945161612e+00  1.797410116705966e+00  1.797239933845697e+00 -2.657971550656100e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.886807109887147e-08  0.000000000000000e+00  1.800000896848096e+00  1.800000986274104e+00  1.797416101442489e+00  1.797246195898264e+00 -7.959097865070305e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.887307109887147e-08  0.000000000000000e+00  1.800000932680470e+00  1.800000937137949e+00  1.797421927742731e+00  1.797252348309398e+00 -2.650073197247725e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.887807109887147e-08  0.000000000000000e+00  1.800000889168019e+00  1.800000977770865e+00  1.797427861661075e+00  1.797258557598300e+00 -7.882313024244183e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.888307109887147e-08  0.000000000000000e+00  1.800000924578309e+00  1.800000929213383e+00  1.797433638572703e+00  1.797264658478509e+00 -2.642241455170168e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.888807109887147e-08  0.000000000000000e+00  1.800000881583316e+00  1.800000969373170e+00  1.797439522299418e+00  1.797270815649391e+00 -7.806171593732238e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.889307109887147e-08  0.000000000000000e+00  1.800000916577442e+00  1.800000921386307e+00  1.797445250431360e+00  1.797276865628219e+00 -2.634475511111879e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.889807109887147e-08  0.000000000000000e+00  1.800000874092426e+00  1.800000961079319e+00  1.797451084582895e+00  1.797282971316397e+00 -7.730665689988222e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.890307109887147e-08  0.000000000000000e+00  1.800000908676223e+00  1.800000913655137e+00  1.797456764534252e+00  1.797288971013309e+00 -2.626774565825905e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.890807109887147e-08  0.000000000000000e+00  1.800000866693827e+00  1.800000952887634e+00  1.797462549717161e+00  1.797295025843978e+00 -7.655787557915659e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.891307109887146e-08  0.000000000000000e+00  1.800000900873039e+00  1.800000906018325e+00  1.797468182077408e+00  1.797300975868559e+00 -2.619137832019598e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.891807109887146e-08  0.000000000000000e+00  1.800000859386021e+00  1.800000944796483e+00  1.797473918888537e+00  1.797306980456990e+00 -7.581529567762682e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.892307109887146e-08  0.000000000000000e+00  1.800000893166310e+00  1.800000898474355e+00  1.797479504237723e+00  1.797312881409143e+00 -2.611564534725952e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.892807109887146e-08  0.000000000000000e+00  1.800000852167544e+00  1.800000936804260e+00  1.797485193264412e+00  1.797318836360870e+00 -7.507884210341794e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.893307109887146e-08  0.000000000000000e+00  1.800000885554481e+00  1.800000891021742e+00  1.797490732173333e+00  1.797324688830999e+00 -2.604053911719399e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.893807109887146e-08  0.000000000000000e+00  1.800000845036956e+00  1.800000928909390e+00  1.797496373993591e+00  1.797330594742023e+00 -7.434844093403203e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.894307109887146e-08  0.000000000000000e+00  1.800000878036033e+00  1.800000883659023e+00  1.797501867023975e+00  1.797336399311223e+00 -2.596605212364924e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.894807109887146e-08  0.000000000000000e+00  1.800000837992850e+00  1.800000921110329e+00  1.797507462206670e+00  1.797342256768185e+00 -7.362401943108261e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.895307109887146e-08  0.000000000000000e+00  1.800000870609477e+00  1.800000876384772e+00  1.797512909911360e+00  1.797348014008425e+00 -2.589217698022476e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.895807109887146e-08  0.000000000000000e+00  1.800000831033849e+00  1.800000913405565e+00  1.797518459016399e+00  1.797353823588792e+00 -7.290550604935851e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.896307109887145e-08  0.000000000000000e+00  1.800000863273352e+00  1.800000869197591e+00  1.797523861939520e+00  1.797359534063088e+00 -2.581890641418561e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.896807109887145e-08  0.000000000000000e+00  1.800000824158597e+00  1.800000905793615e+00  1.797529365518014e+00  1.797365296335327e+00 -7.219283029594268e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.897307109887145e-08  0.000000000000000e+00  1.800000856026224e+00  1.800000862096102e+00  1.797534724195148e+00  1.797370960597910e+00 -2.574623326169305e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.897807109887145e-08  0.000000000000000e+00  1.800000817365768e+00  1.800000898273025e+00  1.797540182789589e+00  1.797376676121671e+00 -7.148592285488456e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.898307109887145e-08  0.000000000000000e+00  1.800000848866687e+00  1.800000855078967e+00  1.797545497747934e+00  1.797382294718174e+00 -2.567415047592518e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.898807109887145e-08  0.000000000000000e+00  1.800000810654064e+00  1.800000890842369e+00  1.797550911892364e+00  1.797387964044442e+00 -7.078471537433871e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.899307109887145e-08  0.000000000000000e+00  1.800000841793367e+00  1.800000848144857e+00  1.797556183650903e+00  1.797393537512042e+00 -2.560265111755332e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.899807109887145e-08  0.000000000000000e+00  1.800000804022208e+00  1.800000883500240e+00  1.797561553871065e+00  1.797399161183319e+00 -7.008914072461573e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.900307109887145e-08  0.000000000000000e+00  1.800000834804911e+00  1.800000841292480e+00  1.797566782940718e+00  1.797404690050915e+00 -2.553172834505579e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.900807109887145e-08  0.000000000000000e+00  1.800000797468954e+00  1.800000876245271e+00  1.797572109754228e+00  1.797410268601370e+00 -6.939913265682123e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.901307109887145e-08  0.000000000000000e+00  1.800000827899995e+00  1.800000834520569e+00  1.797577296638015e+00  1.797415753389735e+00 -2.546137543567545e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.901807109887144e-08  0.000000000000000e+00  1.800000790993069e+00  1.800000869076116e+00  1.797582580554509e+00  1.797421287345366e+00 -6.871462606410517e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.902307109887144e-08  0.000000000000000e+00  1.800000821077314e+00  1.800000827827878e+00  1.797587725747683e+00  1.797426728567297e+00 -2.539158575720125e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.902807109887144e-08  0.000000000000000e+00  1.800000784593359e+00  1.800000861991452e+00  1.797592967268969e+00  1.797432218446083e+00 -6.803555679224093e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.903307109887144e-08  0.000000000000000e+00  1.800000814335601e+00  1.800000821213187e+00  1.797598071259189e+00  1.797437616606562e+00 -2.532235278833385e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.903807109887144e-08  0.000000000000000e+00  1.800000778268642e+00  1.800000854989985e+00  1.797603270879396e+00  1.797443062918615e+00 -6.736186161742080e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.904307109887144e-08  0.000000000000000e+00  1.800000807673601e+00  1.800000814675297e+00  1.797608334146846e+00  1.797448418514942e+00 -2.525367009503484e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.904807109887144e-08  0.000000000000000e+00  1.800000772017761e+00  1.800000848070442e+00  1.797613492352572e+00  1.797453821762657e+00 -6.669347842084509e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.905307109887144e-08  0.000000000000000e+00  1.800000801090087e+00  1.800000808213036e+00  1.797618515370122e+00  1.797459135284609e+00 -2.518553134832932e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.905807109887144e-08  0.000000000000000e+00  1.800000765839583e+00  1.800000841231573e+00  1.797623632640571e+00  1.797464495962805e+00 -6.603034583053426e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.906307109887144e-08  0.000000000000000e+00  1.800000794583857e+00  1.800000801825246e+00  1.797628615873903e+00  1.797469767892767e+00 -2.511793030988171e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.906807109887143e-08  0.000000000000000e+00  1.800000759732996e+00  1.800000834472156e+00  1.797633692681028e+00  1.797475086488831e+00 -6.537240362373053e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.907307109887143e-08  0.000000000000000e+00  1.800000788153729e+00  1.800000795510799e+00  1.797638636588769e+00  1.797480317301935e+00 -2.505086083953094e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.907807109887143e-08  0.000000000000000e+00  1.800000753696906e+00  1.800000827790987e+00  1.797643673397400e+00  1.797485594295949e+00 -6.471959230153288e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.908307109887143e-08  0.000000000000000e+00  1.800000781798543e+00  1.800000789268585e+00  1.797648578431266e+00  1.797490784460211e+00 -2.498431688087704e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.908807109887143e-08  0.000000000000000e+00  1.800000747730246e+00  1.800000821186887e+00  1.797653575699250e+00  1.797496020325101e+00 -6.407185336436026e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.909307109887143e-08  0.000000000000000e+00  1.800000775517164e+00  1.800000783097518e+00  1.797658442304165e+00  1.797501170301550e+00 -2.491829247649470e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.909807109887143e-08  0.000000000000000e+00  1.800000741831967e+00  1.800000814658704e+00  1.797663400482495e+00  1.797506365503213e+00 -6.342912913537843e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.910307109887143e-08  0.000000000000000e+00  1.800000769308477e+00  1.800000776996528e+00  1.797668229096715e+00  1.797511475746024e+00 -2.485278174904648e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.910807109887143e-08  0.000000000000000e+00  1.800000736001033e+00  1.800000808205295e+00  1.797673148629648e+00  1.797516630743450e+00 -6.279136286980926e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.911307109887143e-08  0.000000000000000e+00  1.800000763171381e+00  1.800000770964564e+00  1.797677939684892e+00  1.797521701700063e+00 -2.478777891815292e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.911807109887143e-08  0.000000000000000e+00  1.800000730236432e+00  1.800000801825546e+00  1.797682821010083e+00  1.797526816945473e+00 -6.215849855350760e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.912307109887142e-08  0.000000000000000e+00  1.800000757104804e+00  1.800000765000600e+00  1.797687574931650e+00  1.797531849056722e+00 -2.472327827224676e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.912807109887142e-08  0.000000000000000e+00  1.800000724537176e+00  1.800000795518362e+00  1.797692418480268e+00  1.797536924995679e+00 -6.153048110102335e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.913307109887142e-08  0.000000000000000e+00  1.800000751107693e+00  1.800000759103622e+00  1.797697135687155e+00  1.797541918695912e+00 -2.465927420335296e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.913807109887142e-08  0.000000000000000e+00  1.800000718902290e+00  1.800000789282669e+00  1.797701941884002e+00  1.797546955767453e+00 -6.090725620341202e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.914307109887142e-08  0.000000000000000e+00  1.800000745179011e+00  1.800000753272645e+00  1.797706622789017e+00  1.797551911484643e+00 -2.459576116861043e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.914807109887142e-08  0.000000000000000e+00  1.800000713330816e+00  1.800000783117413e+00  1.797711392052646e+00  1.797556910121387e+00 -6.028877038690090e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.915307109887142e-08  0.000000000000000e+00  1.800000739317736e+00  1.800000747506690e+00  1.797716037062518e+00  1.797561828277263e+00 -2.453273371489208e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.915807109887142e-08  0.000000000000000e+00  1.800000707821815e+00  1.800000777021555e+00  1.797720769805342e+00  1.797566788905535e+00 -5.967497085454130e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.916307109887142e-08  0.000000000000000e+00  1.800000733522879e+00  1.800000741804805e+00  1.797725379320847e+00  1.797571669915673e+00 -2.447018646229457e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.916807109887142e-08  0.000000000000000e+00  1.800000702374369e+00  1.800000770994080e+00  1.797730075949257e+00  1.797576592955612e+00 -5.906580570120591e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.917307109887142e-08  0.000000000000000e+00  1.800000727793449e+00  1.800000736166052e+00  1.797734650365305e+00  1.797581437229564e+00 -2.440811411673783e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.917807109887141e-08  0.000000000000000e+00  1.800000696987565e+00  1.800000765033986e+00  1.797739311279767e+00  1.797586323095235e+00 -5.846122376511808e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.918307109887141e-08  0.000000000000000e+00  1.800000722128489e+00  1.800000730589507e+00  1.797743850985522e+00  1.797591131036631e+00 -2.434651144887193e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.918807109887141e-08  0.000000000000000e+00  1.800000691660523e+00  1.800000759140293e+00  1.797748476580698e+00  1.797595980136132e+00 -5.786117455659811e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.919307109887141e-08  0.000000000000000e+00  1.800000716527054e+00  1.800000725074269e+00  1.797752981959674e+00  1.797600752142779e+00 -2.428537331846292e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.919807109887141e-08  0.000000000000000e+00  1.800000686392371e+00  1.800000753312038e+00  1.797757572624513e+00  1.797605564878350e+00 -5.726560834471263e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.920307109887141e-08  0.000000000000000e+00  1.800000710988216e+00  1.800000719619449e+00  1.797762044054679e+00  1.797610301342345e+00 -2.422469464411978e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.920807109887141e-08  0.000000000000000e+00  1.800000681182248e+00  1.800000747548272e+00  1.797766600172532e+00  1.797615078110469e+00 -5.667447615859741e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.921307109887141e-08  0.000000000000000e+00  1.800000705511063e+00  1.800000714224173e+00  1.797771038026407e+00  1.797619779418297e+00 -2.416447042867770e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.921807109887141e-08  0.000000000000000e+00  1.800000676029318e+00  1.800000741848069e+00  1.797775559975107e+00  1.797624520609805e+00 -5.608772967632654e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.922307109887141e-08  0.000000000000000e+00  1.800000700094699e+00  1.800000708887588e+00  1.797779964619866e+00  1.797629187142437e+00 -2.410469573870888e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.922807109887140e-08  0.000000000000000e+00  1.800000670932752e+00  1.800000736210512e+00  1.797784452771847e+00  1.797633893142604e+00 -5.550532127772401e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.923307109887140e-08  0.000000000000000e+00  1.800000694738243e+00  1.800000703608851e+00  1.797788824569402e+00  1.797638525275598e+00 -2.404536571257057e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.923807109887140e-08  0.000000000000000e+00  1.800000665891740e+00  1.800000730634706e+00  1.797793279291778e+00  1.797643196464238e+00 -5.492720408441405e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.924307109887140e-08  0.000000000000000e+00  1.800000689440837e+00  1.800000698387136e+00  1.797797618598884e+00  1.797647794567822e+00 -2.398647556120948e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.924807109887140e-08  0.000000000000000e+00  1.800000660905487e+00  1.800000725119769e+00  1.797802040253559e+00  1.797652431319390e+00 -5.435333180470441e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.925307109887140e-08  0.000000000000000e+00  1.800000684201627e+00  1.800000693221633e+00  1.797806347421895e+00  1.797656995758575e+00 -2.392802055446730e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.925807109887140e-08  0.000000000000000e+00  1.800000655973211e+00  1.800000719664837e+00  1.797810736365634e+00  1.797661598442262e+00 -5.378365880806014e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.926307109887140e-08  0.000000000000000e+00  1.800000679019782e+00  1.800000688111544e+00  1.797815011741899e+00  1.797666129576918e+00 -2.386999603920634e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.926807109887140e-08  0.000000000000000e+00  1.800000651094140e+00  1.800000714269057e+00  1.797819368326436e+00  1.797670698556729e+00 -5.321814017632135e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.927307109887140e-08  0.000000000000000e+00  1.800000673894482e+00  1.800000683056086e+00  1.797823612252431e+00  1.797675196741676e+00 -2.381239741690777e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.927807109887140e-08  0.000000000000000e+00  1.800000646267524e+00  1.800000708931593e+00  1.797827936824549e+00  1.797679732376535e+00 -5.265673154930192e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.928307109887139e-08  0.000000000000000e+00  1.800000668824925e+00  1.800000678054490e+00  1.797832149637266e+00  1.797684197961639e+00 -2.375522015452230e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.928807109887139e-08  0.000000000000000e+00  1.800000641492620e+00  1.800000703651626e+00  1.797836442538874e+00  1.797688700605463e+00 -5.209938918691436e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.929307109887139e-08  0.000000000000000e+00  1.800000663810319e+00  1.800000673105999e+00  1.797840624570577e+00  1.797693133935708e+00 -2.369845979660352e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.929807109887139e-08  0.000000000000000e+00  1.800000636768699e+00  1.800000698428345e+00  1.797844886138816e+00  1.797697603937507e+00 -5.154607009763687e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.930307109887139e-08  0.000000000000000e+00  1.800000658849887e+00  1.800000668209871e+00  1.797849037717126e+00  1.797702005353096e+00 -2.364211192461339e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.930807109887139e-08  0.000000000000000e+00  1.800000632095044e+00  1.800000693260958e+00  1.797853268284434e+00  1.797706443057048e+00 -5.099673171298164e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.931307109887139e-08  0.000000000000000e+00  1.800000653942867e+00  1.800000663365376e+00  1.797857389732404e+00  1.797710812893468e+00 -2.358617220363408e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.931807109887139e-08  0.000000000000000e+00  1.800000627470955e+00  1.800000688148687e+00  1.797861589626596e+00  1.797715218639001e+00 -5.045133215147643e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.932307109887139e-08  0.000000000000000e+00  1.800000649088508e+00  1.800000658571796e+00  1.797865681262794e+00  1.797719557227113e+00 -2.353063634406090e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.932807109887139e-08  0.000000000000000e+00  1.800000622895739e+00  1.800000683090763e+00  1.797869850807154e+00  1.797723931348992e+00 -4.990983000777638e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.933307109887138e-08  0.000000000000000e+00  1.800000644286074e+00  1.800000653828427e+00  1.797873912945737e+00  1.797728239015111e+00 -2.347550011888122e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.933807109887138e-08  0.000000000000000e+00  1.800000618368716e+00  1.800000678086433e+00  1.797878052459086e+00  1.797732581843512e+00 -4.937218463600939e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.934307109887138e-08  0.000000000000000e+00  1.800000639534840e+00  1.800000649134575e+00  1.797882085409880e+00  1.797736858909477e+00 -2.342075936193652e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.934807109887138e-08  0.000000000000000e+00  1.800000613889220e+00  1.800000673134957e+00  1.797886195206652e+00  1.797741170770062e+00 -4.883835578926811e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.935307109887138e-08  0.000000000000000e+00  1.800000634834092e+00  1.800000644489560e+00  1.797890199275220e+00  1.797745417553319e+00 -2.336640996026141e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.935807109887138e-08  0.000000000000000e+00  1.800000609456593e+00  1.800000668235608e+00  1.797894279665542e+00  1.797749698767322e+00 -4.830830382413377e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.936307109887138e-08  0.000000000000000e+00  1.800000630183133e+00  1.800000639892712e+00  1.797898255153259e+00  1.797753915580996e+00 -2.331244785802686e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.936807109887138e-08  0.000000000000000e+00  1.800000605070194e+00  1.800000663387669e+00  1.797902306443016e+00  1.797758166465288e+00 -4.778198969070157e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.937307109887138e-08  0.000000000000000e+00  1.800000625581275e+00  1.800000635343374e+00  1.797906253647141e+00  1.797762353618253e+00 -2.325886905467866e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.937807109887138e-08  0.000000000000000e+00  1.800000600729387e+00  1.800000658590437e+00  1.797910276138056e+00  1.797766574485421e+00 -4.725937477626039e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.938307109887138e-08  0.000000000000000e+00  1.800000621027840e+00  1.800000630840899e+00  1.797914195351801e+00  1.797770732282372e+00 -2.320566960279389e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.938807109887137e-08  0.000000000000000e+00  1.800000596433548e+00  1.800000653843220e+00  1.797918189341503e+00  1.797774923440788e+00 -4.674042097788014e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.939307109887137e-08  0.000000000000000e+00  1.800000616522162e+00  1.800000626384653e+00  1.797922080854097e+00  1.797779052182316e+00 -2.315284560886486e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.939807109887137e-08  0.000000000000000e+00  1.800000592182065e+00  1.800000649145342e+00  1.797926046636177e+00  1.797783213936204e+00 -4.622509085890547e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.940307109887137e-08  0.000000000000000e+00  1.800000612063591e+00  1.800000621974010e+00  1.797929910732937e+00  1.797787313918858e+00 -2.310039322553294e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.940807109887137e-08  0.000000000000000e+00  1.800000587974338e+00  1.800000644496130e+00  1.797933848597033e+00  1.797791446568369e+00 -4.571334732900775e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.941307109887137e-08  0.000000000000000e+00  1.800000607651481e+00  1.800000617608353e+00  1.797937685559430e+00  1.797795518084723e+00 -2.304830866879052e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.941807109887137e-08  0.000000000000000e+00  1.800000583809773e+00  1.800000639894924e+00  1.797941595791287e+00  1.797799621925998e+00 -4.520515392862547e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.942307109887137e-08  0.000000000000000e+00  1.800000603285204e+00  1.800000613287078e+00  1.797945405897006e+00  1.797803665264722e+00 -2.299658819199702e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.942807109887137e-08  0.000000000000000e+00  1.800000579687791e+00  1.800000635341082e+00  1.797949288778539e+00  1.797807740589957e+00 -4.470047454744035e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.943307109887137e-08  0.000000000000000e+00  1.800000598964137e+00  1.800000609009594e+00  1.797953072301543e+00  1.797811756035878e+00 -2.294522810919897e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.943807109887136e-08  0.000000000000000e+00  1.800000575607818e+00  1.800000630833967e+00  1.797956928110894e+00  1.797815803133393e+00 -4.419927365493289e-07  8.950000000000000e-01  9.050000000000000e-01 
